id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9
38279,531.9980064161255,465.91576301963363,493.30009546508495,508.5973590740743,495.2865378881533,542.5550654480767,473.69352653454126,729.5413067390567,550.8942540200737,1314.5459916211662,631.5341426510691,725.6426916746602,664.5076963867909,548.9574508969291,677.9637267261293,520.445712763149,563.1851697786917,243.54316781577808
2499,506.1034665781064,399.90358736018925,469.0395561247722,435.3176208424085,459.65616064477996,461.60838128335814,390.8046691327022,625.5633371881194,297.65307936435596,1178.2989864352107,523.5130989466913,665.5160262196358,611.2883414561989,493.0527625624061,626.3328436154723,412.0278636261432,646.4818341842954,190.4180081695398
17458,510.1467887280608,469.1711981299846,531.5472688910979,520.4652251762802,533.5480596543929,549.5742027656271,541.2128135469422,723.8134960634,406.23303686712734,1234.8800652538944,390.7611456829058,713.6324902232226,381.57452508678955,528.9512474872877,392.01622817215775,439.1783979743188,478.2141546575739,199.6774509899169
42747,257.43259554101985,515.9527623451613,245.52550822826845,571.5422711483675,261.3393576435668,596.1609640470206,314.0216136196644,751.1898114655086,667.4480883637648,1182.4225710742664,477.23502050554794,674.8162686236351,423.8250738702899,524.008491995025,414.8372215355039,494.8403165234146,222.39491243319185,303.58673766986345
17731,359.6378101246273,551.5821475263364,343.89145359807594,592.517346636535,346.0778408000162,613.2266846453994,371.9066286248651,764.4023154404134,615.2302197661942,1164.2437676968198,528.599933153681,717.5070365961358,500.51882567387395,557.925665664487,473.7680777615737,497.4044889645472,331.36466465985757,387.16796966259466
2018,228.34913720446542,383.9510619331803,263.1271972714788,405.7469581138362,265.12454257746515,433.83988340159664,287.03807655959736,515.5777571812888,322.4870234033812,822.4420230568142,208.4618406829054,539.9152127098844,165.93326087300736,445.16585954197797,150.56916281997752,396.6153699354635,167.16831059721335,245.00170185303318
39376,188.976632836509,207.79702046599493,177.29720095551824,232.7678727495632,187.37959519378995,252.3485991177912,198.59998014003205,324.70456004591625,279.8087582535936,551.6192886668127,264.06514660584867,310.91267264662866,259.7232708645732,243.30889280744654,261.617295738859,228.8486185938212,192.72206588026688,82.69087500149541
16017,158.38114365497756,478.67578051898033,213.4569043822504,522.6690726541593,225.37951725674355,551.6030272041971,303.18083415247634,743.1545992073623,335.16244476250995,1197.3329305849893,132.76330969239808,793.7647784406618,2.4979503954866686,592.5616717806979,-8.283210876049111,512.077922929,2.9306982421841212,241.30596575124247
5054,438.83063581783296,437.35995756973585,395.1812195094145,469.66550895867545,386.3747501348147,498.29565571048056,336.8030635287203,646.7246614863728,248.8005296702858,1164.2750982818236,453.2897602054401,681.0625307510807,531.1343757741172,532.0511474989498,547.9306164098806,459.9517283439276,565.8011152094416,232.1790650439351
61120,768.036858208379,607.4372897687806,768.1900420224117,673.5019564950585,751.9445890072517,702.064021953119,667.7133348923107,909.2771041137011,269.45028009399874,1425.4904423288633,489.0748159766636,829.6250352046435,567.5171263716229,623.7172946013452,575.9924583917148,592.8939668751427,833.0080997731403,312.7066082584165
15121,423.926050641737,505.64556350371555,389.03364232211305,540.312218911841,380.88005380623747,570.9577135473379,330.49336294821916,698.4813549112524,269.71871353343965,1129.0551185515305,434.7200356332441,723.2524815842575,524.0504337560352,595.0566269316861,547.5576068683329,508.55144993427666,515.8109239523928,256.10181504386134
38180,360.9804052749599,524.5954998146156,385.5414886042125,557.5317907041898,386.1431924936381,578.8190077806713,416.83431332240264,715.3511590532659,394.68494569003224,1143.8316081739438,302.4320247730669,730.170584965292,270.2601146927566,602.3507600619728,263.79161647332194,582.5004106670474,315.019925661652,342.07863552279406
53134,327.2411114744724,557.9684728062867,311.7397252199725,596.0568632796841,325.5060121171825,623.1859025097253,349.49618442665746,742.4889300424328,483.480312845192,1078.736693349859,451.63907838620065,720.6250968849894,445.7506952216839,609.6504399163775,447.3659151280183,586.5229862697512,329.01817040483064,344.9907994295833
1896,410.1060414279989,561.9721017693871,371.5357179046591,600.7965227826369,372.22316518806934,634.659420964507,332.3037210891267,770.9886993083005,334.1748364019803,1272.751009547419,460.8587672273735,783.2121606833292,516.6468398325958,639.6417830314444,525.3022271363643,556.7702518851972,486.820038057891,320.7527672733414
7693,454.36995914297114,457.39228119009886,506.1555217218456,508.00333291957475,518.1242308489345,543.9813823835725,595.1117110927781,762.2437627857935,670.9128526969262,1486.2266266405113,380.6885595682285,819.6071167973532,285.43485012341404,593.6727484025141,271.886434449848,485.69904602163786,363.7282986583874,125.67804855975021
2949,550.5551527725505,461.11355743812163,574.1002553226884,515.962213467023,554.1116902129995,548.5742124250053,492.9762347816853,715.7598596622082,189.67843553372853,1221.1781746567247,368.62910419090815,660.897993971781,418.7965878002341,474.22909647155143,448.5470454089411,407.41952905763014,587.3028720146924,254.66413492152668
3218,383.494646360386,456.2890026081524,335.5545497233863,508.3075548102644,341.6433040912685,549.2727757810343,341.4747215573085,712.5900529288845,472.9891286067059,1257.3150427517799,516.1161773651294,702.533407576894,538.5149920792389,525.5185725838531,529.0063003208719,448.1918456276967,444.51312290419406,179.01376650408497
66498,428.7605448805457,731.1537380061229,430.93032024810964,799.3605235796431,443.3180585738113,826.2387742594783,493.7071413040109,1057.5028504328156,873.8948362235834,1746.199945684964,708.7469276548863,998.0166590050068,646.2488819197721,768.8636989793091,639.810340374981,734.6598130175603,398.93894988868004,467.3370217609795
16487,572.0364915500012,657.7480147398733,533.1498958782338,691.6713800922876,535.4170532407709,722.5923331540681,522.8133519869433,828.2749389818064,588.0178697977898,1318.3411040360438,662.0436284982068,836.2294476991149,675.5065974626559,708.7703312355573,672.7368422859975,648.9017802512587,607.4751166912629,492.46506679665106
3466,273.0522520626049,206.9995694059346,294.74650977160195,230.88752140067018,293.38888959511996,249.58854236756713,298.7544923426797,323.5589564035095,275.7960522088424,582.4106256136125,234.5583379266469,324.2927082461778,218.3500138440459,239.07039904684967,215.63838358598338,197.49134813246422,234.80819970058377,95.50473967515453
9509,409.8842553926038,374.2417210997325,439.75775771377494,447.7848057410765,427.5171256072622,483.2878284546965,385.55246227753133,650.9778449411677,162.87229256619202,1046.4080836223716,183.4229273113641,570.2021952052102,228.66766975441564,384.84400739887144,260.4452227563114,316.0246868862753,429.00807996928006,112.0206956169111
31167,421.57360148828826,359.76847163003436,398.9241365176811,421.7071872988485,415.4775990515256,452.20435897549504,460.83880444930446,607.9923457785542,685.6906799041492,1117.5142156269642,594.7855368308175,555.3159355714372,543.9891616242601,417.97386620258095,542.0272688809629,389.12318949410894,415.52378260140347,124.62021142540323
8666,273.816554106474,401.67189368961584,299.8963174356729,430.6329660135134,307.84569420304024,449.0828662874051,375.63787491737503,579.329495680615,417.91942001679257,955.6653158489264,260.8811118822989,613.0328656494172,195.18575701500168,471.2179424159202,181.6759790290511,407.13925714655755,213.56499930481687,236.01129315129538
13851,393.0034114895904,529.6084334618917,359.93547058277505,565.7876461511893,354.58971143792655,588.2743362014292,330.0468041344518,720.3024284770253,336.29527052979444,1188.4802438448128,452.04012200609253,727.3554745375956,493.65792748381693,585.6034051104831,498.5546420032704,520.2007856811153,444.54044398098966,341.30846701750914
13657,459.79111805485223,362.3035864400104,468.5742673725233,395.68359715389147,465.158960655005,417.17530163696534,456.2665177831839,557.206828222112,317.0481854443281,983.0951519013286,349.626503703054,546.0546613664947,364.84653117031695,389.78231964415113,383.01575589217487,335.0870561321184,444.6514121245025,187.65028375494865
42371,282.2038757601498,622.5417606252255,266.35223640326484,678.0230209049784,276.47913699198875,708.6028200842024,314.8152817869303,894.7545746985618,532.6327723753907,1379.6834267835884,453.76615608583074,857.658441364866,443.3338961306664,672.9686481324136,441.8748360829172,642.7225363597406,252.42649849335166,350.17384075898406
31068,206.0246095234167,335.9929564104932,242.16941690053557,368.7228034965716,248.738020112476,390.4118587340862,344.12397569324344,558.8343412850378,405.153010342144,1028.2516742405091,181.89586490310194,615.7734529739485,91.71010191953548,449.56672890739503,77.17816575901588,424.74843922397935,112.78404837544724,127.41603317482168
36477,610.2992360205639,466.6910999645565,562.550576028208,524.333610978665,559.8686486864381,566.9761209020965,497.717020836015,809.1164451304891,499.72761379449497,1603.7758940719223,708.3774200810809,851.17511211569,762.55195775322,623.7084330096803,778.0274311326353,582.716944251606,774.0066665422994,209.7778335760604
27907,278.8871441692006,404.1287645284781,311.35446345104805,430.30475065955017,316.9418130775646,448.0181204361404,352.9631284634033,533.4412029164088,381.49102400536674,861.8208359472484,249.2191431371627,563.6023817046662,200.32260102416558,494.7095353390443,188.18874018575653,476.8161848483909,207.411624938074,270.1617563228626
4236,512.4913666948295,406.1813157678861,469.6559795794894,440.8177537232196,463.6482640141807,473.9829744471882,414.681828383979,643.3850665370824,399.14155079070207,1139.5598384534933,534.8695985944132,673.8638658719678,616.1971354410783,495.57913140527097,631.7251388035149,421.66893969725777,606.5774899434151,195.4354064895548
15462,512.4825490995281,379.23765429483615,543.6046178007069,445.6713228659456,516.6511661496979,487.78516393318057,487.88290873241897,644.8687654921425,275.3559065141499,1139.5329037995766,358.66335797674424,606.006317057798,377.3365764738734,415.33891926137966,403.9795430785757,317.46421170745924,512.8254131016215,121.14231227173696
1685,593.9946673615782,440.1116347737635,678.4719413200984,501.740045856311,689.2107472501557,557.9260529491451,766.6174979864286,824.8219119690165,936.5586230720935,1836.6953111187286,546.0652807916789,895.6444143733079,433.33612202984216,608.4289080880626,401.93631529141174,463.3127355296424,386.366874521074,115.30562729513792
29737,590.3968290499859,586.0964653835615,600.6460660449454,633.7100128206328,595.071967101927,654.8115099710258,564.6178741906721,843.7642898112819,336.59650730486,1335.6874662593898,425.41867656644615,812.9697301653986,454.57671553591456,630.6232436716501,456.40373361995034,608.2623382228671,600.6625992288418,366.589394521424
2530,369.63643622191273,490.57680388034754,393.90422757584963,566.0545568773332,385.39656783120887,602.632465785198,352.5902795911531,841.0031745899298,149.96639292021285,1377.8083292608412,174.65540273453306,777.1247123392802,171.93255084357355,537.2667975621962,204.2438233312063,435.69572404727006,384.8543020308524,177.79862857598084
10043,382.5256739956245,414.4334248361741,350.3935820960212,464.10625896544366,347.43124275349504,495.141568201503,334.15936339926424,667.7497194512467,366.9049915651516,1189.8817212573765,470.3560632052695,675.2582394215208,515.9241501636643,500.1260757256068,513.8565674069262,425.68400019167524,452.50765359913396,165.91256102175657
3609,247.93222081710024,214.52853229753777,246.90457819444967,250.86425067404937,232.89629305959335,266.4132499778729,203.41820404886366,333.9253284895705,45.99124267437949,533.4921883475537,141.67595255515548,292.3487970499807,178.29424734808643,219.02866662166485,203.4762308958479,177.55148386338874,304.35696319442695,91.02023384760005
3418,581.7586549811876,661.3963763741382,623.9077352410923,720.8856231873001,614.8829434845296,766.9267939812128,620.7903327256504,938.1735630801606,520.8669851823388,1717.1092641420646,462.58591164909535,932.8007499098456,450.7791236887014,732.4718893673773,457.32539088802275,627.4557605923663,563.3927321450009,394.7621416528309
15227,429.8138966808646,458.2758606983813,395.1817296766167,490.03023446805355,384.30589655122327,514.6863636362029,319.4207059392925,669.1471067190201,233.69472187015293,1137.4994485087673,439.3061826010882,704.3982108724852,517.9448947759089,551.5642633654857,539.3061457472635,479.73860115803006,563.783821682968,255.55371189327673
39104,322.0360951803843,525.3960752428503,360.81167810864906,578.8142703486894,361.0231687466198,612.0704477668189,412.34602380800504,846.8849897892885,449.30146918495643,1520.5761889956873,267.04241498400836,861.6992103604306,175.41966225248711,647.6302321637503,162.14047957970536,616.0536322763787,234.10278137273406,204.2276801925551
23649,320.1908234798276,421.8791427279262,291.94942612105285,475.07766995459394,292.97063349656025,504.526990096086,309.35262247494313,660.1952870388624,441.30902197811474,1154.4025807463142,445.957396147473,639.958215405077,465.5186026645291,472.55908886758033,449.44348582552385,394.83997369839443,331.9104779250308,159.3687759740036
32904,578.170307757731,515.1810482136564,532.248510031337,576.8053876917297,527.6034000314295,612.3189803287647,452.170167807047,865.3183474625338,473.9571009112218,1710.8385444392347,679.2758956266999,905.5117117047827,755.2470517075957,664.2628591381122,768.751027394509,626.5309335984975,708.6812480665081,167.0249209734991
36479,578.7675531436269,424.99935040483615,571.7713840870207,473.7326216774976,557.6825823493261,494.24584487421635,500.61591528657505,606.7466761036055,180.91770483201145,930.2566576571178,374.2402809195846,544.7997536100778,433.7482312609437,437.94678533828016,444.7491290506557,410.09387228390335,659.7027006312744,257.53758120123507
16990,409.83003458836123,569.0515739085461,414.10422278436414,608.9942956210244,407.256964980178,626.0911090100161,369.50441627001516,753.3282535703231,127.31409274047513,1133.80964991242,276.05249886346206,714.6999763228092,309.14167899074846,575.66244129889,333.90588786063404,531.74203652714,464.2618115633909,396.4503337012526
5364,179.97318640086695,274.68510765062507,176.83986185595268,297.30922541057816,180.5530762586024,308.95979220764735,216.43322898860077,394.4867275088295,383.5031429843989,586.4393885968054,280.8488225632284,360.30402283062995,249.07491345345684,272.43925486688283,230.74585950323385,243.6703949783511,151.26867139896063,168.36374844786624
35383,-26.317227487930154,297.9447672778421,-37.447823904031,339.97302001618016,-29.181548793357507,360.1691228524769,10.796915960521886,523.319313678526,267.8707087503059,962.4640983504761,138.18229969142456,477.7823985758488,104.17918961212654,321.9574335245527,100.52611188589435,301.60072181810006,-42.24833028033768,95.29924240811994
44864,332.4528110848075,513.8907461429745,319.49401165776067,535.9805220634609,324.3079824442325,555.594820692714,329.0315104059631,620.4471232278835,427.3762038643381,859.6214070388361,402.3993542740432,602.7430239955672,404.8414747983687,545.9487167985451,400.8987811322844,524.0316700784626,329.8415272241933,412.16811285992185
5680,391.8215237299967,363.10424666575335,347.86470761970105,403.54893421626133,347.3412103084451,440.7369374496143,322.7533473289427,617.2332423454682,331.21656445411173,1175.0801764376217,482.05648867162597,636.2763469166513,524.4098065969131,442.95746555908164,530.3430772703415,358.701667781734,469.73551803225655,131.1400609615498
18927,371.3089637432129,586.9147947359468,394.45378667618235,623.2112818916316,396.5929182868961,641.8192846364345,418.84147156822416,780.2239469071483,319.3714996748148,1169.1650659643083,293.36330189600085,779.1408337034203,260.0552556613858,630.4742015552439,265.05970352689576,567.9132824465404,346.7113417566677,395.197696901562
9339,513.8412728204112,569.8997402684302,468.91626264957665,633.6082140926292,463.50204029687256,676.0045623224935,406.08259002953343,959.7472586589854,519.264410568677,1835.4577572673406,674.0773261767542,990.5605286876267,744.5609050840229,674.292947756313,725.0684743713489,543.7310969409432,594.9092789824654,221.72097971494702
16102,289.83951734259676,286.057307759053,262.0030932950648,316.6965137217434,257.30720302120926,335.2953844020451,223.6480208545557,471.47930982146676,227.95555886209084,812.6876687624489,347.9130310767231,496.07469810748745,400.80897356545387,361.48748698106107,399.2871090094077,298.31413115254156,365.05669243802413,126.54423792830909
11466,336.0714872472105,487.6668736577278,300.11799201818707,533.6838442328617,310.00135551363223,571.0402200660908,303.64741104516054,709.0736311779503,372.0901798262923,1238.2296518264936,423.3229037978763,706.3976066935409,446.3286815364745,543.9376113977567,445.80993675261675,460.586031292383,353.08021755569393,266.1418084801138
15242,674.5738965495427,627.6438307750884,744.1467359934209,706.289025970508,756.0340066625683,761.1886095170998,829.8981164111078,1017.2084514621448,905.2684165604653,1903.2498432764974,621.4968120334108,1064.844428778169,499.56527459541525,770.9754482253601,474.11780193972686,631.0795376118298,510.08541757958153,255.65652818970295
4979,405.76352365341256,489.4158558788446,396.9324249912851,537.1344182718597,405.6398433793399,563.8104841193825,443.36073298529794,734.167835030278,663.8847939660766,1241.1966665897571,576.0681093084179,698.1025785783719,544.4620669328604,509.0909554049298,515.1940741249042,440.50282275439105,384.8956833547621,265.37168079568016
15167,365.3787094763156,580.5447377643497,330.26754987420634,648.5012727535236,340.83663157304005,688.0127310615956,366.5338825193859,931.8335162961566,604.617001114391,1561.7408305686058,594.7511746239381,910.7694162580054,573.5267248646794,631.8952635164391,539.259498969567,519.9971164215256,341.51746161686157,241.8073054902644
3617,209.01465098063156,196.10477447509768,221.9477844238281,222.9204559326172,219.85003153483075,238.6332448323568,225.83089192708331,315.35054524739587,161.46364847819012,557.5657145182292,150.9752909342448,308.2943471272787,138.46858978271484,218.8306427001953,144.4969940185547,177.93982187906903,195.93494415283203,62.52343495686853
3430,361.99012544668443,502.18321632265986,393.6702339323227,545.2074803286071,399.67839021088616,565.9700631527555,481.0541065203157,740.1537361344139,505.71188222299924,1318.4871346403738,344.3226952909256,781.4893597697504,243.87091265931542,596.9589412382198,239.99865846068275,517.6773342345189,265.41533190156633,241.6615624503068
31090,169.605222218221,152.26069750323958,158.49137664466272,169.85252995429724,158.0158814021956,178.88215946138578,144.56732403032112,247.51193701645968,169.72678952833658,496.224109983438,209.52362602671326,255.33652763450894,223.98402160935075,189.11914421969308,227.3521925313678,177.5047974861978,195.10109686263024,71.36829500037223
7619,488.8288843537323,557.7746835824582,486.1805099426916,609.2303747130658,498.0715832164715,631.9394659351641,565.7083530137265,771.1266627340722,859.7415237660647,1150.8379893925114,681.6127411159771,693.3205356456999,646.6256147273697,536.0943251429809,615.2123309193606,487.6257962729366,425.40378715902307,352.5534536308122
16077,392.11023432550456,492.2143296614381,375.93080001512476,519.3700460288117,375.4878599845862,537.2027226787815,354.1371559297286,649.5493101080148,414.0002086618247,1041.0728020276633,449.45985701084624,652.8743849674298,479.8144512937098,535.7547939139798,475.953133200567,482.7657674122363,432.3380006503462,354.1209577615927
3891,696.3921657507324,541.4291109650193,711.7626349052929,630.5309786003484,681.2727223060454,672.4903632619955,583.6449580960418,856.6848417719403,168.2214513826092,1516.2136171864024,431.4514876753269,751.1568722778012,525.8554588646216,563.4021555056798,577.4620431810758,451.9374753921402,778.385118015047,243.85908542101458
17920,249.18565629280909,447.58256423127466,300.94446751457235,484.51404591839093,308.92407721891374,521.1797952041254,382.2768515035677,678.0500685650036,496.52484949188437,1202.6950449847673,257.3958551971795,737.3786154326274,145.0226722600998,552.9413447797166,119.47835753830861,467.7172667126014,121.11430073220521,235.06283636667473
36518,328.3919227750795,395.7808385465282,295.1558375282851,411.14464331949205,293.38384423946786,429.5430678081444,272.4969326226487,492.1004128606447,258.2610153289128,777.2522585025695,367.92924948777556,519.3416596254555,391.3862203895147,458.6366006743557,398.4790474658786,441.20318553083405,401.56552962733224,289.2089041745241
3520,265.56764878440805,246.72676975318976,310.1428093897422,275.0255587757776,310.22848013404166,306.68816478776336,330.280617113444,430.31409609578577,319.31807578791734,833.5584917029488,213.79367452584094,448.485519468595,179.93444477549212,308.90595449377133,171.99594103630534,246.575979848618,187.6994751252813,93.90054093615248
34685,237.17314395094158,464.8840817110015,228.99158717261108,520.143047367609,236.35134053801798,542.3695385292569,272.95682283957706,740.3998953661078,589.304184781402,1197.3236178323384,426.3793271378501,697.9988589811702,395.51239683193734,496.9792212801571,392.19047590217184,469.35235631903765,217.11009689674435,212.49958333675892
52130,314.31610020795375,653.8687642094442,307.94183125401565,722.7444114494147,315.8983593453966,750.813356211674,376.82913131980604,1010.2216786137486,847.0033820785842,1546.4950025952926,611.6848527220552,916.8211683128948,535.4216546841068,671.4517352832285,526.6969161123939,632.8851281373911,213.1893745294053,348.787565925566
3085,441.5730142667994,414.67128952926623,415.3612687790123,453.72517207374017,407.6606555640929,477.9892789997811,357.4122131702254,643.5755527259366,329.039699859649,1212.9370373373297,484.8803029495557,673.7924241945333,564.3198954113461,501.9803588040053,567.3870282217651,415.8518328930268,517.0591897665005,187.20518532275855
8126,323.50970982894233,438.780138501406,312.9523178203258,478.08501274058506,316.5715046463155,498.5451201511803,343.76044198805874,647.4262839438632,593.025390472212,1103.9759291311807,483.10660885348136,610.9394074424721,462.90057060246664,440.4294242711365,434.80560175764356,388.4273058876233,299.8728624070702,248.3539273905052
6386,464.5484722734717,316.58803776281883,418.2967527335387,364.4201240708788,409.53802667832593,398.6806488834748,359.2096805257999,591.472248040367,363.4821210573516,1277.016448184905,561.6565512052932,640.3730663772587,629.4664167253391,435.0486439422607,633.4932134346052,325.15860536536707,585.5811421461544,71.9537384524474
19364,364.90683371752027,511.5085456045467,338.48160169222757,579.4119494523925,361.9565682709279,624.5900623252662,396.0594208765094,770.5683152985871,634.96396460816,1245.4379387310823,519.2249778180964,730.729597458493,494.2023288223546,558.0231534015254,473.75255121293446,454.47652332943323,339.04371201580705,258.5979030638406
27915,272.4180799464108,364.2720402617713,259.4377600429701,416.82475363786995,277.46970035993616,447.1377680564406,303.6257534142211,611.6173176139241,557.7214709656187,1160.441619943912,435.6119781738991,577.224505545074,421.23429325313236,415.28467095393546,420.05536907933015,384.2750269728926,262.88352041952885,152.59973905386175
24562,414.01012590029654,473.8937940340529,352.4635475630543,549.3524275276425,345.6649548550202,591.0128056330805,268.4629680828482,812.7296748657438,232.9400525934969,1385.287381931973,490.25805241585533,884.9013976196738,560.4394316523882,644.0854149976972,577.9017812837425,599.6314022072952,564.0124769956378,184.78486831664782
3665,412.33106315562,369.393699098965,444.88966542656425,418.9874741021716,450.0030181514554,451.6596384678337,481.0109734842875,652.5226876845705,399.1020955393074,1296.0975926915814,301.28907609229344,685.8524762848439,251.49414239440182,452.3271806213977,264.2554839015436,361.6881615463416,301.3447833649714,122.2893152426991
3601,238.4617119247383,208.32399135664997,246.63438843723395,238.10096923918326,239.31208008676649,254.48489027675552,214.90383771738254,335.4520062937116,82.63508132434418,534.9725212755676,140.2734295182958,303.9164793858269,159.28313136328373,216.15570423534044,176.7591673380429,177.5067014932916,256.2086496596024,82.52939856859686
13302,552.2560745217887,803.474640873295,577.4207593597462,843.7718925875901,581.1895862369934,873.9434988309202,626.5477299205827,1068.2864728707948,627.8316147503159,1641.050557297876,498.0194180776927,1094.8114976220895,417.25247045299074,903.7549055416597,423.49533576278463,828.9093064178481,516.5663751890298,559.9303335855133
1450,454.54695355476963,417.5803609760425,460.4729986493174,460.2063067376604,451.7544851707478,486.32242853314875,410.5690576501541,630.562685306261,178.4620261023647,1002.9036099227624,299.7245887696798,590.3803474108446,329.3231083605891,428.9502788516613,359.4301564924233,362.8886488310519,503.1058975949197,194.86565980049738
9897,303.04844563784036,423.5209829219616,284.68266020245375,482.75356810477797,297.7090908467731,514.1744382331278,346.1119925841148,687.8690620738271,611.0185756408346,1138.866974260703,492.8301067536978,632.3214023194658,454.92291013187423,438.84973802088376,419.1996676939544,363.09641766086236,307.8270184074303,189.3963083538731
7587,695.1112804576142,859.1609955622451,732.328916689914,889.5708115588645,742.1665856603955,915.8505823450718,813.9478001125364,1068.4167898235996,925.5975859954978,1577.176422858239,689.662932670711,1115.8169255686294,598.9197080611207,954.8727495150638,583.8105602435227,890.9138833810111,599.9223167167173,655.0280374231982
27882,649.3685691067066,575.6305999484356,585.4374049300241,651.8658563339931,567.5830371105314,698.7615181247602,417.1108665102564,963.2568405404324,268.61571855238833,1864.2096433504469,638.004260415212,1062.019339429713,806.9983696175663,808.7861081798173,835.2335173505201,772.1360460249239,858.4379724094828,223.7469177481746
64962,503.82594254339875,360.5877692476245,520.2196024293307,403.0835491196146,519.5671769231935,422.81668333724417,542.5485043665648,606.481500724389,431.15497343216856,1166.8353628811283,401.1573515968649,605.5003377740195,387.42078182409284,425.370346516956,383.2251226628644,400.223185236046,476.23090339673513,143.20247901146195
8185,329.31267456150937,390.11620792048495,362.6649767654856,433.3233472028564,368.37617293045287,464.62034244117024,387.2124898499109,622.9197155918741,340.1083289609735,1163.5913996925624,217.72151325762792,640.9903872861678,195.36494509304543,458.8884231069794,200.87698575467138,369.5614749807104,243.10933452003064,179.95694807447762
13318,561.1177117227907,728.456402957538,564.6022357853606,760.2241148143393,558.5912866004884,776.2215277311496,516.5714433679278,884.0916858819182,330.97882651838256,1188.5257643427528,437.91769850509473,848.8020643752914,463.7414075518576,730.8206111805404,488.7608989866709,682.7169002498781,606.5404477626067,588.7391608772682
8129,422.1578236478962,341.42008425741443,444.5771788346583,379.43691146379933,444.18006802050655,407.8277452172437,458.3456869280801,589.5183601629087,419.0448828338716,1126.100472758216,303.59359753443005,617.316827331394,265.4917799466635,418.725668732832,285.399867323991,337.63265390049565,368.7977913685766,177.55521016935518
16864,252.47990152241462,319.74802754824054,208.2573827341467,366.4522677942771,197.5568037372554,401.2470494793342,168.23788287312192,569.9860733826454,172.55050346017563,1001.5019087321707,295.9011680366925,586.0256207907927,368.4997593512683,409.1165522729715,377.4414558816484,335.52343073147415,305.9703206312713,88.89914878562575
3602,153.000314899976,196.8727500827692,178.40122076458476,214.4299433223521,183.3233885829396,231.68744407166923,216.67024911732375,309.40116914109404,243.59581819279347,547.263468689274,139.22939366738757,333.2150556887016,97.38013124787014,253.7672007510638,85.92445140475165,212.92696757741572,85.73605232442289,89.1009896172173
5516,390.8254213877966,469.2610235898901,430.3960554860176,503.13467931593414,433.3405624700392,532.9522399992363,460.9946227962482,704.1255721451398,400.8884170567446,1274.4757832680843,316.5987284481572,715.0010378327796,272.52151356817353,536.2415229759415,268.5475524946414,469.0709601585682,329.963775922674,271.80715462326043
10277,473.0227923136748,631.5081227972746,434.25202158455545,694.7034893012294,440.0848143666525,745.3014452231281,417.2955373704995,975.3597783468082,523.041513244572,1697.2775267251127,618.8361761781495,970.0567153685893,648.5707330129026,718.1580453640978,639.0315670893578,592.8171810494503,574.9601864894952,293.66277537811675
12663,211.0556232134851,265.36696708685406,231.04184902493955,290.7199958986249,227.10725614168777,312.7705342268829,228.73163021189586,410.32152993682433,163.73769072425281,727.5652063776827,144.11469142640115,410.32876441819735,129.77262621742176,301.2087726238045,132.83511877755484,258.7898935160955,179.9379609337081,125.98882903638213
14793,154.7427494348516,175.3858921960127,152.72585710387222,196.64434594500625,154.15997979623228,207.73229640644675,157.38350053811442,290.49054011908254,287.16988472257464,549.0600147518742,229.65574194631813,269.42292953347635,216.9255218491122,187.3225554575634,202.0009390184813,152.50068001351235,147.90636360869408,68.26951359888085
27031,202.92125594635792,179.66702132942748,245.49167583035052,208.7923489856571,246.08963594071844,240.12361497161234,289.9285986583207,363.28442794536284,322.7403820327748,753.2035818395364,192.99107099277387,428.59324667702936,125.96398340654324,285.53744150172565,111.49293073948553,263.92987741645015,114.19678490413597,39.96294422199884
2211,195.5169881101084,464.974543092593,195.44051946168236,516.7123293371209,209.62326677141834,545.2463196026927,270.37546022331117,718.9477436492506,552.6312087993929,1206.9515052634738,403.88194054866347,664.256727241872,331.7818749778343,472.16650271153514,291.00672875113526,400.38611934562425,134.90347249345209,229.13223919484818
13313,435.61689365859354,327.86242853675463,468.25119119067557,379.39414291825847,465.7358700041307,410.87587962683165,459.8949896849283,585.853767408469,338.74530307022087,1018.6049243639588,282.13607352812835,589.3022536647436,278.516283059581,385.49259536813156,294.3349141106721,311.2744828236487,384.18308044962566,78.2742092234783
13909,429.76704029913185,504.7958191754582,449.4314170853435,549.7989521517261,446.82487894221276,575.872242293538,424.45423751466564,727.8513829138259,278.0529994456915,1131.6636833051423,265.94129473950517,697.9483300747354,288.58558714099115,537.7742371852113,312.43849025495933,466.11161903717084,415.1322768668433,283.8394639293668
10598,447.8189708267005,617.0504678001563,428.9832341443382,680.2929738538797,434.43979514055206,717.5157334669602,452.99318727387737,921.1564930046309,694.6676936565973,1535.5642661273846,626.8937798065527,876.3519475193084,615.4796809164209,656.4467748258688,586.46750981245,552.2782238878603,436.72181901952774,304.64091602807946
30046,306.7274323711044,325.1794814993119,316.7515908494574,361.26160858279013,313.7160122405891,379.26618045062366,291.9017903683487,483.71658440406384,84.7632230652296,753.0892591423506,175.82740386176266,427.6319946912037,196.57177238744254,328.83575584509964,197.27247190664468,310.93592474969796,337.13156297952855,178.0932932456663
6385,315.7988527935,470.19219537321226,276.63048854827883,515.85397881565,282.92061780873854,552.1576776927164,293.3743146578696,704.0390782487107,452.08766926954576,1140.015111153502,472.92508253116307,665.4974316594886,467.1790313247159,521.9931321557575,451.67106772037226,451.7658362005293,351.099243774371,242.06186770960142
