id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9 
6879.0,380.2964687347412,440.4926776885986,362.5831890106201,480.8989906311035,363.9305305480957,509.72139358520513,363.42209815979,674.256649017334,492.74256706237793,1149.8529052734375,503.0921745300293,674.9546241760254,526.9611740112305,487.18711853027344,508.4419155120849,408.51694107055664,403.6669921875,196.59260272979736
6876.0,441.5503692626953,396.5943145751953,470.12486457824707,441.4557552337647,466.6948986053467,466.9916439056397,473.5388374328613,648.4971427917479,316.9028091430664,1147.185287475586,308.521785736084,634.2806625366211,301.8186950683594,441.51583671569824,315.2883338928223,372.6590251922608,410.5781936645508,191.52932167053225
6650.0,398.2037353515625,494.8057174682617,361.22901916503906,566.1272811889647,374.1741180419922,618.5375595092772,387.83607482910156,854.8307800292969,520.1026153564453,1502.3191833496094,559.1650009155273,836.6268920898438,569.6795654296875,572.8934097290039,557.935676574707,467.49759674072266,425.2234649658202,178.64740371704102
6484.0,98.30563735961914,106.0879961649577,93.62492752075195,117.71821339925131,93.80741628011069,124.44549560546876,89.7247174580892,169.39534505208334,120.5319709777832,278.32524617513025,127.18966039021811,165.5370076497396,126.73779678344728,119.36927795410156,123.95879618326822,98.77408981323242,111.38296635945638,41.75820986429851
6418.0,258.9256286621094,203.119862874349,274.1083272298177,226.4322662353516,271.9782129923503,242.8076934814453,270.6937535603841,331.3542175292969,205.78776041666663,569.6548461914062,208.77723693847656,328.25871785481775,195.843760172526,231.92303975423175,199.19260660807288,195.15473683675134,244.2246246337891,88.66003036499023
6388.0,354.4713592529297,316.8060779571533,322.62451171875,377.0562171936035,322.8233528137207,410.90060234069824,317.3845481872558,616.380672454834,497.4744701385498,1274.4035339355466,534.7112846374512,606.0744094848633,549.4344806671143,368.88997077941895,520.9182643890381,269.9755382537842,386.0850620269775,43.31056594848633
6387.0,474.76876258850103,416.08428955078125,523.4227180480957,470.2634239196777,517.5665760040283,513.1926155090332,509.57725524902344,707.6890182495117,315.29428482055664,1274.256706237793,284.1890716552733,663.2167625427246,302.5364685058594,480.78889846801763,319.7815704345703,379.6042442321777,449.8346042633056,154.110746383667
6386.0,465.999755859375,316.80493354797363,496.2457466125488,376.0696792602539,494.6049499511719,411.393985748291,486.36737823486334,610.4760932922362,281.8478965759276,1264.8161315917966,278.4692573547363,598.0504417419434,273.6534118652344,381.872034072876,301.9313049316406,275.6063461303711,421.77978515625,47.47346162796021
6385.0,489.8278141021728,468.6734676361084,529.7871208190918,513.6447143554689,524.1315364837646,550.0526618957521,516.3301277160645,702.0933723449707,365.24977684020996,1140.772933959961,336.1340618133545,666.6911888122559,339.37474250793457,523.1084632873535,353.6547088623047,452.6212120056152,450.55137634277344,241.193962097168
6384.0,494.66039657592773,453.15762519836426,538.9175319671631,497.0270347595215,531.8137550354004,537.0241928100586,525.7371997833252,692.8670310974121,364.4843101501465,1132.584114074707,339.9314403533935,660.5781555175781,344.7596454620361,512.4716377258302,359.7920608520508,433.1281471252442,447.73295402526855,222.39485263824463
6383.0,427.4135112762451,418.1318664550781,447.1204948425293,455.2646541595459,447.4625873565674,476.13799095153814,457.2831630706787,626.1680603027344,328.30936431884766,1109.6900939941406,306.94061279296875,619.7028923034667,294.4735908508302,457.0973682403565,313.1657981872558,392.5683116912842,400.9216117858887,243.8499641418457
6382.0,451.2645435333252,456.3829135894776,482.88127899169916,503.39704513549805,483.3691692352295,533.0019378662108,502.7739715576172,736.5352249145508,349.98762130737305,1249.2648696899416,287.66590118408203,735.3655815124513,267.2192573547363,520.1861572265625,291.2029838562012,419.514799118042,411.4241409301758,210.0461483001709
6337.0,337.2763824462891,626.0425186157228,328.996639251709,658.1022262573242,330.9012222290039,675.9865379333496,332.72552490234375,807.8280258178711,432.7381610870361,1189.1179275512695,444.2874813079834,807.1151161193848,435.6515979766846,662.4626541137695,417.17700004577637,604.5866203308104,338.05761337280273,451.08736038208013
6334.0,422.51635551452637,584.4711112976073,404.093770980835,624.0559387207031,403.5812759399414,648.1846618652344,403.0274105072022,780.2458190917969,499.61514472961426,1134.0227508544922,506.517276763916,774.7788619995117,520.6909847259521,625.1195526123048,510.882568359375,555.7612037658691,446.16236686706543,388.6969184875488
6267.0,407.5196329752604,362.02753702799487,426.25783284505206,409.81806437174487,425.85662841796875,437.3356628417969,446.6297149658203,644.1896565755209,332.231699625651,1210.7175699869792,291.5207417805989,633.8926696777344,278.81159464518225,411.8861643473308,291.5000915527344,329.2978159586589,373.9054616292317,122.3211924235026
6197.0,492.9797744750976,360.8473205566406,523.6454200744629,409.44854736328125,521.7871856689453,439.7948169708252,516.5509700775146,631.8470764160156,361.07139587402344,1174.1729736328125,379.511775970459,622.2028541564941,361.0900211334228,415.8208751678467,372.2062397003174,338.0750942230225,442.61707305908203,118.30322027206421
6196.0,378.2765579223633,388.1546974182129,333.56114387512207,441.2029552459717,344.82270240783686,482.69502639770513,359.4547176361084,639.473991394043,480.35914421081543,1195.6680679321291,487.2615623474121,626.8838310241698,493.5223960876465,448.8471221923828,488.72159957885737,357.4357509613037,375.2702522277832,147.5124979019165
6163.0,529.8444798787435,365.64079920450854,546.4732538859048,416.5898640950521,546.0202267964681,447.5488662719727,530.5776329040527,657.2088877360027,354.5963338216145,1192.54150390625,351.45117950439453,641.5828704833983,366.1669464111327,410.1584752400717,394.2191492716471,311.3594055175781,544.0251401265461,93.81497701009116
6159.0,463.4098103841145,512.3737970987956,443.9311396280923,550.5948384602865,445.8231658935547,577.8347651163738,440.0136044820149,743.1063334147136,573.9657770792643,1237.0638529459634,574.8291702270508,743.1191762288413,584.4483108520508,556.5979639689128,568.6449101765951,494.58589553833013,507.59659322102857,303.9879480997721
6091.0,264.8004129727681,338.99096024036413,243.07425562540686,380.19210743904114,246.62430143356318,404.891664425532,239.9230055014292,543.5856043497721,332.26077953974414,1026.1426717440288,349.6750235557556,526.5593032042185,372.49717942873644,387.3408558368683,363.429811835289,318.29871428012854,312.6544480323792,147.19737948973975
5998.0,409.55448341369635,424.24901962280273,430.36997032165533,469.3832874298096,430.54626655578613,496.8906784057617,433.50656700134283,669.2750930786133,342.1196575164795,1189.7963333129885,302.19865989685064,664.8044013977052,280.7453651428223,475.8097743988037,298.985559463501,396.92748069763184,356.4469738006592,191.65144443511963
5993.0,527.3815523783366,560.5288187662761,544.9512532552083,603.3694585164387,543.1586952209473,626.9215265909831,543.2531089782715,776.0669708251953,391.239870707194,1302.8940836588542,412.86481730143237,764.8181915283203,400.69510650634777,595.8441416422527,411.2238616943358,537.7918243408203,544.8213310241699,345.4787572224935
5899.0,414.33074951171875,424.4155597686768,445.2849578857422,474.1355895996094,444.23553466796875,504.36555862426763,436.08173370361334,680.6869125366211,279.6591663360596,1211.2671661376953,273.391752243042,663.7871360778809,265.0706386566162,477.7191352844238,280.9119510650635,390.7753086090088,365.51371574401855,179.1378879547119
5856.0,258.9256286621094,203.119862874349,274.1083272298177,226.4322662353516,271.9782129923503,242.8076934814453,270.6937535603841,331.3542175292969,205.78776041666663,569.6548461914062,208.77723693847656,328.25871785481775,195.843760172526,231.92303975423175,199.19260660807288,195.15473683675134,244.2246246337891,88.66003036499023
5851.0,463.40199025472,512.3749415079753,443.9378471374512,550.6063461303711,445.8391876220703,577.8582890828452,440.0416107177733,743.1172688802085,573.966635386149,1237.0585123697915,574.8257052103678,743.1090672810872,584.4742190043131,556.6281000773113,568.6732660929362,494.629987080892,507.5806032816568,304.00082270304364
5850.0,491.17393589019775,641.6885452270508,463.9344882965087,697.1107044219971,467.3165760040282,735.2639198303223,477.09268951416027,933.020990371704,678.7262392044067,1528.8700523376465,645.0581502914429,914.239902496338,650.7076778411865,699.7856616973877,634.2363376617432,601.7600231170653,518.7960596084595,359.1973476409912
5828.0,267.2530746459961,500.580997467041,229.77602005004871,567.9219245910646,234.0347099304198,608.7248039245604,249.83047485351562,807.9552268981934,421.6184520721435,1332.4757766723633,469.68672752380365,787.2046852111816,467.65892028808594,549.5462036132811,453.11960220336914,444.87682342529297,296.9487190246582,148.64120006561282
5704.0,521.9424819946289,365.6257724761963,541.2475490570068,416.912841796875,539.8621559143066,446.0821437835693,547.8289318084717,650.7513427734375,404.6141910552978,1193.0811309814453,376.4064216613769,644.1817474365233,376.37166023254395,420.2095413208008,396.0500049591064,327.3237133026123,495.7001495361328,94.2551565170288
5703.0,422.6788787841797,400.4823875427246,400.2242546081543,446.8388843536377,401.09114456176763,476.8552780151367,403.0059127807617,659.3453979492188,537.5995330810547,1135.5267333984375,559.942834854126,649.0160179138184,573.3134536743164,450.60230255126953,560.0079517364502,367.96777725219727,454.47050857543945,161.62759780883792
5701.0,479.1633224487304,352.90821075439453,522.0309734344482,411.26014709472656,516.7924118041992,450.0452327728272,502.3717117309571,612.7745246887208,350.60465812683105,1187.1881103515625,346.6531848907471,591.4752388000487,337.4315643310547,414.05356407165533,343.6522579193115,308.7506675720215,419.2195987701416,118.28361511230469
5696.0,515.9024047851562,417.8251647949219,557.41530418396,465.1450538635254,547.8720188140869,501.6714477539063,544.0022850036621,626.539421081543,425.2265739440918,1077.2877502441406,403.7796020507812,618.5580825805664,390.8518695831299,465.635461807251,399.9896335601806,396.4357852935791,465.4019737243652,192.3461580276489
5695.0,401.3385200500488,437.20064163208013,430.7197093963623,487.0840072631836,431.40990257263184,514.5181274414061,446.101484298706,668.2591438293458,351.1054515838623,1143.3998107910154,307.53284454345703,667.4229240417479,276.7630577087401,493.4468650817871,283.3843803405762,414.957218170166,358.1390476226806,175.16419887542725
5694.0,401.1737823486328,447.09503173828125,454.96430397033686,509.9110794067383,444.9210262298584,550.5830955505371,421.7408752441406,698.9811515808105,315.36466598510737,1142.0368194580078,268.27205657958984,680.4850959777833,256.5315628051758,507.1083068847656,270.0944137573242,421.2318706512451,362.4450016021728,203.45824241638184
5693.0,431.6754341125488,430.22558212280273,456.71030044555664,478.23946952819824,453.1629467010498,510.7149124145508,456.26120567321783,673.9169311523438,351.8625354766846,1113.7858200073242,326.04337692260737,668.6212348937987,319.1312026977539,483.4383773803711,333.1599426269531,408.5716152191162,392.8472328186035,177.69381523132324
5690.0,441.22547149658203,443.2067584991455,468.4117126464844,489.08626556396484,465.7274150848388,519.4097328186035,475.50513267517084,670.8102035522461,371.48892402648926,1144.0459442138672,330.66252708435064,662.2095108032228,319.1774940490723,488.49082946777344,330.58502197265625,416.6140365600586,407.169828414917,215.31044483184812
5689.0,448.28704833984375,454.9366092681885,479.4685935974121,499.4376754760742,474.77625846862793,528.907585144043,477.40548133850103,664.4598770141603,353.8582706451416,1111.501693725586,333.4332275390625,675.0381660461427,321.3936424255371,507.4163818359375,332.72149085998535,430.4518604278565,404.6084117889404,238.68833541870117
5688.0,486.0393619537354,427.8618335723877,533.900728225708,481.8980026245117,527.1072578430176,520.8709144592285,526.1655521392822,664.3549346923827,421.6179656982422,1132.0151138305666,369.02069091796875,651.2996292114258,354.074649810791,487.9936408996582,363.1421756744385,411.8525218963623,434.5842933654785,186.98325634002688
5687.0,521.8755340576172,446.56073570251465,552.403736114502,498.4823226928711,551.8183135986328,529.7160530090332,554.1443824768066,691.4374351501465,461.54574394226074,1167.5078201293945,414.4125366210937,685.3375053405763,390.63271522521967,504.91790771484375,400.1878452301025,423.41460227966314,474.91610527038574,215.8635663986206
5684.0,400.5142879486084,354.6201610565185,421.6182518005371,407.2477340698242,419.882755279541,437.7472400665283,435.79256057739263,622.686767578125,280.989933013916,1200.1415634155271,284.655704498291,614.4953155517577,266.32524490356457,397.20497131347656,287.0393943786621,316.46143913269043,381.593599319458,99.80927467346191
5683.0,496.53156280517584,350.9926128387451,529.0628242492676,402.9077911376953,521.5751838684082,438.4801197052002,522.4946880340576,598.7358283996583,366.51692390441895,1179.744987487793,379.8393058776855,596.8800544738771,365.6492328643799,399.0763092041016,375.4931831359863,319.26006317138666,481.2939548492432,118.22776079177856
5682.0,455.7619857788086,336.1315441131592,480.3832626342774,391.65284156799316,478.17000389099115,420.8602523803711,486.9464778900147,609.9258041381836,309.42352294921875,1181.1649703979492,296.9631385803224,601.2996482849121,294.7911071777344,387.2269248962402,315.37485122680664,305.28167724609375,438.5726165771484,103.60783338546752
5681.0,464.52269554138184,339.5954132080078,483.0371189117432,386.68198585510254,480.95480918884283,415.42582511901855,476.3446426391602,594.5760726928711,345.4552173614502,1173.3703994750974,339.2383575439453,583.7127113342285,335.0487327575683,383.48539352416987,353.53626251220703,303.53977203369135,418.6092567443848,103.03964138031006
5680.0,486.0352706909179,372.1759986877442,521.4672660827637,420.2649593353272,514.8853397369385,456.86960220336914,505.3443717956543,634.8147583007812,390.5944347381592,1180.7976150512695,345.3344821929931,623.111515045166,340.64629554748535,425.2630519866944,350.89879989624023,341.42314910888666,453.8136291503906,129.6069574356079
5677.0,439.4982719421387,366.8371295928955,458.0631637573242,413.0123233795166,456.9555473327637,439.85129356384283,456.7908382415772,621.7554473876952,350.40761947631836,1203.8751983642578,320.18274307250977,612.5313949584961,311.41496658325195,411.5467071533203,329.54984664916987,336.3194274902344,387.570333480835,140.4297065734863
5676.0,399.9876022338867,357.9887008666992,418.6974906921387,403.79725456237793,420.35422325134283,427.16176986694336,434.27887916564936,620.8480453491211,297.1109962463379,1208.0916595458984,282.67032623291016,620.1072120666504,265.86925506591797,404.3518924713135,278.2814025878906,318.6662006378174,398.4510898590088,105.4270076751709
5675.0,425.98669052124023,356.3429546356201,454.57005500793457,406.3065719604492,453.08687210083013,435.1222229003906,451.08607292175293,631.3394165039062,298.71225357055664,1200.4879760742188,267.7962684631349,628.5984992980958,265.1985740661621,409.698486328125,286.171932220459,322.67189025878906,371.050214767456,117.92288303375244
5674.0,429.1812801361084,353.66512298583984,454.30197715759283,396.0484313964844,454.2247009277344,425.635986328125,475.17002105712885,622.4313926696777,352.8086757659912,1180.8609008789062,319.0894317626953,616.1331939697267,302.0720100402832,401.1885452270508,311.91633224487305,318.19865226745605,380.9120750427246,116.72201156616212
5671.0,442.10280418396,355.91840744018555,466.2356185913086,404.30726051330566,465.3693294525147,432.6844024658203,480.8587074279785,634.1802978515625,351.7331314086914,1184.5355987548828,314.19628143310547,627.4792098999022,299.97081756591797,405.8383941650391,316.10595703125,318.8246440887451,404.0307712554931,115.56668758392334
5670.0,468.37065696716314,357.1151161193848,486.88945770263666,403.87907981872564,483.6555290222168,430.0813865661621,477.8015613555908,620.6613922119142,340.4139804840088,1159.944305419922,328.9064598083496,612.4813270568848,332.2738265991211,398.8229942321777,357.3607349395752,319.0277767181396,438.07883262634283,138.0630397796631
5669.0,447.54372596740717,372.32634544372564,471.3219451904297,422.103853225708,471.3050079345703,450.2028179168701,459.986629486084,645.6174087524414,296.2299156188965,1164.6784973144534,310.52038192749023,627.4818992614746,291.1985778808594,417.39652633666987,312.0366668701172,329.06530380249023,423.4536266326904,141.2890863418579
5668.0,444.04529571533203,341.0222625732422,466.15410804748535,388.5875988006592,465.926456451416,416.1938667297363,479.4929695129395,619.2217826843263,311.1385345458984,1205.687255859375,308.917236328125,620.82275390625,281.85224533081043,383.5956859588623,306.17443084716797,300.19726753234863,420.79524993896484,107.85344123840332
5664.0,452.64925003051763,358.78446578979487,472.3980045318604,404.79643821716314,471.90210342407227,430.95974922180176,472.6696014404297,629.0166091918945,297.67444610595703,1174.449462890625,309.53968048095703,621.5550041198729,306.9231605529785,408.9921569824219,328.9827919006348,330.5615901947021,399.2750072479248,125.53390502929688
5653.0,431.9792747497558,433.6048221588135,453.24153900146484,480.0262641906738,452.58161544799805,507.75163650512695,466.0576057434082,670.4800987243652,333.9455795288086,1176.474494934082,329.150161743164,667.4586868286133,308.3690643310547,482.3174285888672,317.358455657959,401.7304801940918,402.8859329223633,150.51436901092532
5652.0,458.90310287475586,497.93872833251953,438.4881019592285,530.3331184387207,442.22004890441895,547.4094200134276,446.420259475708,652.5391960144042,541.1659812927246,990.5150985717772,540.3674983978271,653.6727905273438,565.947904586792,533.3968734741211,559.4882011413574,468.7643051147461,461.24765396118164,326.0706710815429
5603.0,200.471031665802,196.0209488868713,214.2418026924133,217.4289703369141,211.87293529510498,233.27524662017825,210.83964109420776,318.7630414962769,153.7418961524963,528.7604808807373,151.63872241973874,311.5269184112549,141.50261878967285,224.9439001083374,144.15645599365232,189.60869312286374,186.70156002044678,90.1003360748291
5552.0,491.16327953338623,641.6793708801271,463.9431686401367,697.0984954833984,467.3179168701173,735.2474060058594,477.126916885376,932.9986190795897,678.7261686325073,1528.8694877624512,645.0663366317749,914.2071571350098,650.7298374176025,699.7624435424805,634.2375726699829,601.7314414978027,518.8053750991821,359.1861267089844
5551.0,491.16327953338623,641.6793708801271,463.9431686401367,697.0984954833984,467.3179168701173,735.2474060058594,477.126916885376,932.9986190795897,678.7261686325073,1528.8694877624512,645.0663366317749,914.2071571350098,650.7298374176025,699.7624435424805,634.2375726699829,601.7314414978027,518.8053750991821,359.1861267089844
5531.0,344.90135192871094,369.880313873291,308.5942840576172,415.66171646118164,309.6998405456543,448.558988571167,305.8547973632812,632.0482063293458,443.00871849060064,1202.6469039916992,457.94878005981445,623.8487434387208,474.57718849182135,425.28651237487793,470.03640174865717,351.7939567565918,375.13947486877436,140.3593826293945
46414.0,452.3714447021484,392.161660194397,468.49356651306147,440.6726503372192,465.9233093261719,464.396767616272,468.43854904174805,646.5040826797485,308.94229888916016,1184.8136043548586,297.5071334838867,631.7527914047241,311.524772644043,458.73159885406494,310.6329345703125,429.0353393554688,413.36408615112305,184.972665309906
46413.0,452.3713874816895,392.1617031097412,468.49356651306147,440.6726503372192,465.92333793640137,464.396767616272,468.4385776519775,646.5040397644042,308.94229888916016,1184.8134326934814,297.5072479248047,631.7527914047241,311.524772644043,458.73159885406494,310.6328773498535,429.035382270813,413.36408615112305,184.972665309906
46378.0,364.56965128580725,555.1849746704102,379.6542867024739,583.5737609863281,376.67836507161456,595.2020263671875,375.1154581705729,661.7098236083983,289.3161519368489,911.8190765380859,283.04857889811194,647.8700256347656,289.4241841634114,589.7599792480469,288.43729654947913,575.1985168457031,342.8047688802083,437.9398727416992
46376.0,292.39201863606763,560.8906555175781,308.8609313964844,588.6259841918945,306.3982391357422,603.0910110473633,301.98646545410156,672.9110717773438,235.62899271647132,919.7602081298828,221.863047281901,657.6142120361327,220.1180521647135,606.6850662231445,217.08572387695312,588.3595657348633,263.3324940999348,443.03356170654297
46375.0,292.3919932047527,560.8906555175781,308.86103312174475,588.6258316040039,306.39826456705725,603.0910873413086,301.9864400227864,672.9111480712892,235.62901814778638,919.7600555419922,221.863047281901,657.6142883300781,220.1180521647135,606.6851425170897,217.0855712890625,588.3596801757812,263.3324940999348,443.03348541259766
46329.0,581.2650044759114,531.252555847168,602.0322163899739,568.0729293823242,601.0874176025391,584.1484069824219,603.2569630940754,732.1664428710938,457.0538330078125,1179.763412475586,446.90531412760413,727.1666717529297,445.8030700683594,585.3495788574219,442.2826131184895,562.5105285644531,566.4276123046875,358.8816452026367
46313.0,382.7820301055908,460.9150528907776,358.8303565979004,500.0487685203552,366.3835048675537,524.9365210533142,379.5684337615967,642.4937725067139,470.12248039245605,1082.9655647277832,484.99996662139887,626.2260675430298,463.08794021606445,525.7643580436707,467.4042463302612,500.7296204566956,409.212851524353,292.7786529064178
5516.0,379.7758483886719,470.1306438446045,345.9914016723633,509.77746963500977,347.7476406097412,539.6885490417479,347.2114562988281,713.0805015563965,495.80008506774897,1267.0060729980466,491.5308952331543,701.2335777282715,507.10129737854,517.7796936035156,500.51854133605957,450.8144474029541,408.99959564208984,265.5869007110596
5515.0,384.6976947784424,415.0441074371338,343.577241897583,462.5987720489502,346.1126804351806,497.92728424072266,353.640661239624,686.2582397460938,511.2387371063232,1233.720588684082,504.00309562683105,675.4224586486816,519.4631767272949,474.4500160217285,513.6270046234131,400.3439712524414,422.0361042022705,180.44902324676517
5497.0,376.0693645477295,459.6811580657959,412.6073455810547,525.0779914855957,404.3817329406738,566.118221282959,407.803258895874,738.2976150512695,233.43475341796875,1264.764518737793,239.23049926757812,717.8471374511719,223.76295089721668,527.541618347168,224.98008728027332,431.3690185546875,371.12305641174316,184.670090675354
5474.0,414.4915580749512,510.0117301940918,390.2710247039795,537.4750328063965,393.94197463989263,559.3247795104979,386.61572456359863,668.8037109375,488.0505180358887,1069.1497421264646,493.9355564117432,661.5258979797362,516.7012882232666,544.8951530456543,516.4513492584229,485.74596405029297,417.2263526916504,358.1630802154541
5469.0,318.80942344665533,537.5661849975586,285.83281517028814,576.4736938476562,289.7982501983643,604.0858268737792,303.8443565368652,725.1790237426758,402.15476989746094,1107.5252151489258,416.49910926818853,717.2244071960449,426.3909816741943,575.1711845397948,418.046293258667,512.2530555725099,337.7165222167969,349.74821090698237
5468.0,321.59460067749023,444.9869728088379,296.2236499786377,486.49932861328125,295.82502365112305,512.9576110839844,302.07733154296875,657.1586608886719,422.651252746582,1067.8431701660156,427.6043128967285,647.5698852539062,428.5210132598877,486.82783126831055,418.06197166442865,418.0220031738281,336.465425491333,246.68286323547363
5458.0,300.43880462646484,285.24465560913086,316.92174911499023,314.0165901184082,318.82511138916016,331.99859619140625,323.09642791748047,469.8177337646485,212.5225448608398,807.5921630859375,216.0486221313476,456.9749450683594,206.2212753295898,319.3641662597656,215.72311401367188,270.31635284423834,274.9328804016113,124.61355209350586
5435.0,306.4560127258301,239.2642974853516,344.4006538391113,279.3968391418457,333.3136558532715,310.0929069519043,318.60233306884766,415.0521087646485,219.99267578125,817.3519897460938,229.94024276733398,401.0022735595703,222.1430206298828,280.31225204467773,226.5827369689942,223.91448974609372,273.90026092529297,86.06568336486816
5431.0,229.5922088623047,196.9913482666016,215.9444681803385,226.755854288737,217.0953877766927,244.439697265625,218.00226847330725,327.855707804362,278.0306625366211,604.8557535807292,286.43706003824866,323.2193501790365,295.8564249674479,224.417724609375,290.7477442423503,177.93209075927734,244.44210052490232,68.6980692545573
5416.0,781.0360736846924,703.6883354187013,743.2350482940674,780.2899017333984,744.8878898620605,826.7505111694336,739.9045715332031,1101.7455368041992,926.7623462677003,1867.4697647094727,958.9907341003418,1083.2772903442385,993.4669303894043,779.8094902038574,972.7523975372313,674.4071846008302,782.6966457366942,335.17684364318853
5410.0,873.9217122395834,798.8430658976238,908.7245861689248,861.1226081848145,910.784920056661,899.0720907847085,900.6258249282838,1188.8182163238525,630.1885445912678,1936.7036819458008,674.8126347859702,1164.1444365183513,667.9510275522866,871.2171713511148,688.8176600138347,766.3193543752036,839.3543561299642,458.3547512690226
5399.0,200.471031665802,196.0209488868713,214.2418026924133,217.4289703369141,211.87293529510498,233.27524662017825,210.83964109420776,318.7630414962769,153.7418961524963,528.7604808807373,151.63872241973874,311.5269184112549,141.50261878967285,224.9439001083374,144.15645599365232,189.60869312286374,186.70156002044678,90.1003360748291
5377.0,420.13045501708984,441.07046127319336,385.3030954996743,489.17535146077483,390.2437642415364,523.2383092244468,393.31796518961573,711.2890243530272,548.9471232096354,1318.3781941731772,517.9000651041666,701.0008494059247,544.1243604024252,503.31621170043945,537.5813916524252,429.32710647583013,451.45929209391267,185.568110148112
5365.0,279.80045318603516,256.1832173665365,290.83342234293616,276.18176778157556,291.5420277913411,288.3892059326172,288.6951319376627,381.0937754313152,201.51161193847656,620.1695251464844,216.30800882975257,372.26595560709643,214.48359171549475,278.8503774007162,221.285400390625,245.42378743489587,268.49625905354816,146.63689931233725
5364.0,279.80045318603516,256.1832173665365,290.83342234293616,276.18176778157556,291.5420277913411,288.3892059326172,288.6951319376627,381.0937754313152,201.51161193847656,620.1695251464844,216.30800882975257,372.26595560709643,214.48359171549475,278.8503774007162,221.285400390625,245.42378743489587,268.49625905354816,146.63689931233725
5276.0,424.3661441802978,442.7146053314209,399.5952644348144,500.71237564086914,402.1182861328125,532.3888206481934,374.55599212646484,769.5132637023926,528.5591640472412,1367.9082870483396,538.3570518493652,743.4749221801758,576.4694538116455,493.57669830322266,564.5508899688721,408.109188079834,433.4340991973877,164.10714626312256
5267.0,391.3199253082275,521.989688873291,371.25122261047363,560.5594825744629,371.8870277404785,585.2390670776367,369.3353672027588,739.5986366271973,528.3857841491699,1268.9776611328125,520.738055229187,727.013053894043,518.1192321777344,556.1705589294434,509.04514026641846,486.87686920166016,398.15857124328613,322.86910057067865
5264.0,333.162109375,482.8919219970703,298.8617057800293,524.000358581543,300.558177947998,551.3412094116211,309.997350692749,687.9171180725098,468.11398696899414,1173.9529037475584,453.5933799743652,685.3246307373048,457.26865005493164,520.1120567321776,444.5842189788818,466.3407897949219,371.3879222869873,282.00041770935064
5190.0,233.0109634399414,298.38655471801763,223.69255447387695,324.3092346191406,224.77075958251947,340.67424774169916,220.8035507202148,447.72090911865234,316.15795516967773,788.8319396972656,311.4752998352051,442.3023986816406,314.49598693847656,327.0355606079102,304.87018966674805,275.01001358032227,228.04645919799805,165.38213729858396
5187.0,219.0739288330078,304.19536590576166,204.72908401489263,333.4541320800781,206.04681396484375,350.8695602416992,201.84887313842773,460.29544830322266,281.7544975280762,763.7167358398438,292.4086036682129,452.6339721679688,295.5909767150879,333.38417053222656,287.40450286865234,284.295711517334,216.94614791870117,142.99799919128418
5119.0,419.016658782959,433.3212661743164,446.5417308807373,480.11220932006836,443.4672470092774,509.86787796020513,431.06660079956055,665.9493827819823,309.89518356323237,1176.7153930664062,310.4669303894043,652.020206451416,296.97740745544434,484.41673278808594,309.73828506469727,411.4650249481201,382.3278160095215,194.82826709747314
5097.0,722.6602249145508,621.3819122314452,678.7665367126465,713.2144546508789,682.4035491943359,769.4732322692871,684.6171913146973,1035.664478302002,874.5489749908447,1907.4268341064453,901.5479507446289,1022.2725563049316,932.0616931915282,704.8439826965332,916.5520992279053,557.6004524230957,774.1679592132567,217.80244159698486
5084.0,393.2933235168457,444.0120220184326,366.3426876068115,486.05255126953125,368.6402034759521,512.468376159668,372.8499412536621,677.2256469726562,475.7366466522217,1114.5793533325198,494.16961669921875,668.2304763793945,527.8903770446777,496.7106628417969,517.4491310119629,419.7688293457031,407.5726318359375,240.8138465881348
5083.0,593.850417137146,471.61248207092285,559.6698760986328,515.3203010559082,561.0295486450195,544.7372817993164,550.4661655426025,714.2223358154297,629.2070531845093,1181.5691757202146,712.7897500991821,699.9090957641603,748.4472155570984,517.1310424804689,735.4510474205017,448.8197708129883,621.2005376815796,274.44499969482416
5076.0,289.9560546875,264.4578043619792,301.8850326538086,282.6681264241537,302.9127756754557,293.24239095052087,305.98344167073566,369.6278889973959,228.2329559326172,588.0640157063802,223.74445597330725,363.3633931477865,221.60369873046875,282.5309753417969,228.50191752115882,248.83560180664062,286.0075378417969,180.76752980550134
5054.0,418.9978332519531,433.3249282836914,446.5545482635498,480.1175308227539,443.47425651550293,509.9126815795898,431.1094017028808,665.9115028381348,309.8930950164795,1176.7045211791992,310.4659576416016,652.0046997070312,297.03299713134766,484.4226837158203,309.7434635162353,411.49200439453125,382.29145240783686,194.84360218048096
5011.0,213.23610687255865,234.08784866333008,199.5986595153808,261.5780258178711,200.5216445922852,278.8527488708496,194.22768020629883,408.47415924072266,328.3801498413086,861.0993194580078,302.0290222167969,402.0479965209961,311.8833198547363,261.9261360168457,299.18455505371094,208.09148788452148,202.1664276123047,88.72660636901855
4983.0,527.4045041402181,560.4849497477214,545.0102856953939,603.3461888631185,543.2363243103027,626.9216537475586,543.3532447814941,775.9950002034507,391.2410786946614,1302.8949737548828,412.88567097981763,764.7090276082358,400.6375681559243,595.7883834838867,411.24713134765614,537.7130508422852,544.8987693786621,345.4509099324545
